pl_rade
1.8474704227326701
-0.0988646347310327
-0.406960290707022
-0.0988646347310327
0.21515593770603356
1.8474704227326701
-0.0988646347310327
-0.0988646347310327
1.8474704227326701
-0.0988646347310327
-0.0988646347310327
-0.0988646347310327
-0.0988646347310327
-0.0988646347310327
-0.0988646347310327
-1.651192747533133
-1.5326944183115983
-1.2956977598685298
1.8474704227326701
-0.7434955456961797
-0.7861549442159319
-0.0988646347310327
-0.0988646347310327
-0.38326062486271495
-1.6630425804552862
-0.0988646347310327
1.8474704227326701
-0.0988646347310327
1.8474704227326701
-0.0988646347310327
-0.0988646347310327
-0.0988646347310327
1.8474704227326701
-0.0988646347310327
-0.0988646347310327
-1.7341415779882068
-0.0988646347310327
-0.41881012362917547
1.8474704227326701
1.2875658171609206
-0.0988646347310327
-0.004065971353804996
0.8491219990412426
-0.0988646347310327
-0.0988646347310327
-0.0988646347310327
1.8474704227326701
1.8474704227326701
-0.8335542759045456
-0.0988646347310327
1.8474704227326701
1.8474704227326701
0.7069240039754012
1.8474704227326701
-0.0988646347310327
-0.0988646347310327
1.8474704227326701
1.1098183233286183
-0.0988646347310327
0.38697851507725844
1.2164668196279995
0.1144323578677293
1.8474704227326701
1.0632484799445554
-0.0988646347310327
0.33957918338864485
-1.3608718409403733
0.6844093214233098
-0.0988646347310327
1.8474704227326701
-0.11071446765318578
0.28033001877787767
-0.15811379934179987
-2.0629744415779654
1.0861186574843111
-1.8289402413654345
-0.37527570974678504
-1.231708662088901
-0.13678410008192352
-0.0988646347310327
0.612125340598174
-0.0988646347310327
-0.0988646347310327
-0.0988646347310327
-0.3595609590184079
-0.0988646347310327
-0.6202572833057836
-0.9876021038925404
-0.0988646347310327
1.8474704227326701
-0.0988646347310327
1.6549106377476765
1.8474704227326701
1.8474704227326701
1.8474704227326701
-1.0824007672697677
-0.8507211525585354
1.8474704227326701
1.8012709577264214
-0.16996363226395295
-0.27661212856333417
1.8474704227326701
1.4890129768375282
1.8474704227326701
-0.0988646347310327
1.8474704227326701
-0.0988646347310327
0.29217985170003075
-0.0988646347310327
-0.0988646347310327
-0.0988646347310327
-0.5847077845393235
-0.9520526051260798
1.8474704227326701
-0.0988646347310327
1.8474704227326701
1.8474704227326701
-1.9936529189833674
-1.437895754934371
-0.0988646347310327
-0.16166874921844568
0.26848018585572414
-1.9474385705869688
-1.437895754934371
-0.9876021038925404
-1.035001435581154
1.8474704227326701
-0.0988646347310327
-0.0988646347310327
-0.0988646347310327
-0.0988646347310327
-0.0988646347310327
1.8474704227326701
1.328678800634498
-0.22921279687472051
-0.8217044429823924
-0.8217044429823924
0.2193279083829362
-0.0988646347310327
-0.004065971353804996
-1.661857597163071
-1.3549469244792969
-0.0988646347310327
-0.6795064479165507
-0.0988646347310327
1.8474704227326701
1.6786103035919835
-0.0988646347310327
0.37512868215510536
0.37512868215510536
-0.0988646347310327
-0.0988646347310327
1.2164668196279995
-0.0988646347310327
1.0624189916400042
-0.41881012362917547
0.24478052001141712
-0.0988646347310327
-0.0988646347310327
-1.189049263569149
0.1997511549072342
-0.8928034405153127
-1.7341415779882068
1.8474704227326701
-0.2529124627190271
-0.0988646347310327
-0.8217044429823924
0.26848018585572414
-0.15811379934179987
-0.0988646347310327
-1.362056824232589
-0.0988646347310327
-0.0988646347310327
-0.0988646347310327
-0.0988646347310327
-0.027765637198112033
-0.0988646347310327
-1.3786465903236038
-1.2719980940242226
-0.0988646347310327
-0.0988646347310327
-0.0988646347310327
-0.9639024380482334
-2.0629744415779654
-0.8394791923656225
-0.0988646347310327
-0.0988646347310327
-0.0988646347310327
-1.2719980940242226
0.38697851507725844
1.5518170913249416
-0.0988646347310327
-0.0988646347310327
-0.0988646347310327
1.4840639415169223
1.8474704227326701
-1.3075475927906832
-0.0988646347310327
-0.0988646347310327
-1.461595420778678
1.8474704227326701
-0.0988646347310327
0.3040296846221847
1.8474704227326701
-0.22921279687472051
0.37512868215510536
-0.0988646347310327
-0.0988646347310327
-1.224598762335609
-0.0988646347310327
-0.6439569491500906
-0.5491582857728633
-1.3549469244792969
-0.0988646347310327
-0.2529124627190271
0.5163380456602513
-0.0988646347310327
1.2994156500830736
-1.7696910767546674
-0.3358612931741013
-0.0988646347310327
0.007783861568348521
1.8474704227326701
-0.03961547012026512
-0.0988646347310327
-1.1534997648026883
-0.07516496888672566
0.17368152247849647
0.5291765101430999
1.8474704227326701
-0.0988646347310327
0.01963369449050204
-0.0988646347310327
-0.0988646347310327
1.8474704227326701
-1.1298000989583818
1.8474704227326701
1.0754538078543732
-1.2802929770697304
-0.0988646347310327
0.9320708294963168
1.8474704227326701
0.38697851507725844
-1.5670589337858438
-1.3502069913104355
-0.3358612931741013
0.026743594243794147
0.10258252494557622
-1.5326944183115983
0.7993527007681979
-0.0988646347310327
-0.0988646347310327
-0.0988646347310327
-0.0988646347310327
-1.189049263569149
-1.8763395730540482
0.1144323578677293
-0.0988646347310327
-0.0988646347310327
-0.0988646347310327
0.4106781809215655
-0.0988646347310327
-1.9948379022755824
-0.0988646347310327
-1.0824007672697677
-0.3595609590184079
1.8474704227326701
-1.1771994306469953
0.04333336033480864
0.25663035293357067
0.5054768442987932
0.37512868215510536
-0.0988646347310327
0.7069240039754012
-1.3430970915571434
-0.0988646347310327
1.441613645148915
0.4462276796880256
-0.14626396641964634
0.6358250064424806
0.9083711636520098
-0.0988646347310327
-0.3263814268363785
-0.2647622956411802
-0.0988646347310327
-0.19366329810825952
-0.0988646347310327
-0.0988646347310327
-0.0988646347310327
1.8474704227326701
-1.070550934347614
-0.0988646347310327
-0.0988646347310327
-0.0988646347310327
0.13813202371203634
-1.2482984281799157
-1.437895754934371
0.8846714978077027
-0.0988646347310327
-1.8289402413654345
-0.0988646347310327
-0.4562081963314916
-2.0629744415779654
-0.0988646347310327
-1.4390807382265862
-0.0988646347310327
-0.0988646347310327
1.8474704227326701
-0.9046532734374663
-1.2838479269463763
0.36327884923295145
-1.5563940841559054
0.42706282640469795
-1.9948379022755824
0.4106781809215655
0.737733569573
-0.0988646347310327
-1.437895754934371
-0.0988646347310327
-0.4306599565513286
1.8474704227326701
-1.1226901992050897
-0.28490701160884185
-1.2838479269463763
-0.2055131310304135
-1.3786465903236038
-0.0988646347310327
0.05518319325696259
-0.0988646347310327
-0.0988646347310327
-0.0988646347310327
-1.1061004331140747
-0.596557617461477
-0.0988646347310327
1.8474704227326701
-0.0988646347310327
1.015019659951391
1.8474704227326701
-1.0729209009320448
0.5528761759874068
-0.0988646347310327
0.5291765101430999
-0.0988646347310327
-0.0988646347310327
-0.0988646347310327
-0.0988646347310327
1.8474704227326701
0.6239751735203275
-1.070550934347614
-0.14626396641964634
1.8474704227326701
1.8474704227326701
-1.6938521460528853
0.5054768442987932
-0.0988646347310327
-0.5136087870064028
0.7069240039754012
-1.603793415844519
-0.01591580427595808
-0.0988646347310327
0.4071232310449192
0.10258252494557622
-1.058701101425461
-0.0988646347310327
0.14642690675754402
-0.7980047771380855
1.8474704227326701
0.6002755076760204
0.9439206624184703
1.8474704227326701
-1.0942506001919212
1.8474704227326701
0.612125340598174
1.1809173208615384
0.12628219078988326
-0.47805928823994265
-0.01591580427595808
-0.0988646347310327
0.37512868215510536
-1.7696910767546674
-1.9474385705869688
0.8183124334436435
-0.0988646347310327
-1.1298000989583818
0.5054768442987932
1.8474704227326701
-0.0988646347310327
1.1453678220950783
-1.2364485952577626
-1.1709545686970202
-0.0988646347310327
-1.7104419121439003
-0.0988646347310327
-0.32600358306382293
1.8474704227326701
-0.0988646347310327
-0.0988646347310327
1.7852587998913647
-0.0988646347310327
0.7306236698197083
-0.0988646347310327
-0.9058382567296813
1.8474704227326701
-0.0988646347310327
1.1655125380627391
-0.41881012362917547
-0.0988646347310327
-0.11545440082204719
-0.3358612931741013
1.8474704227326701
-0.4543596223956356
-1.5445442512337517
-1.7341415779882068
-0.0988646347310327
-0.0988646347310327
-1.1179502660362282
-1.7696910767546674
-0.7861549442159319
-0.7387556125273183
-0.0988646347310327
1.8474704227326701
0.7306236698197083
0.9344407960807475
-0.0988646347310327
-0.632107116227937
-0.07990490205558708
-0.809854610060239
-1.4118261225056332
-1.2601482611020691
-1.2956977598685298
-1.011301769736847
-0.4887241378698806
-0.0988646347310327
-0.0988646347310327
1.8474704227326701
1.1453678220950783
-0.7387556125273183
-0.0988646347310327
-0.3121616273297943
-0.6795064479165507
-0.0988646347310327
-0.0988646347310327
1.8474704227326701
-0.11071446765318578
-0.845404108826699
-1.6630425804552862
-0.08701480180887874
1.4771631439153752
0.05755315984139286
0.34313413326529113
-1.7341415779882068
1.8474704227326701
-0.08582981851666362
1.8474704227326701
-0.0988646347310327
-0.0988646347310327
0.588425674753867
1.8474704227326701
-0.0988646347310327
-1.6985920792217466
-2.0629744415779654
-0.0988646347310327
-0.07516496888672566
-0.9994519368146935
1.8474704227326701
-0.0988646347310327
-0.0988646347310327
-0.0988646347310327
-0.0988646347310327
-0.0988646347310327
-0.0988646347310327
-0.0988646347310327
-0.9757522709703869
-0.0988646347310327
-0.0988646347310327
1.4890129768375282
-0.2529124627190271
-2.0629744415779654
-0.4531746391034205
-0.08701480180887874
-0.0988646347310327
-0.18181346518610644
-0.0988646347310327
0.4877329400306588
-0.0988646347310327
-0.0988646347310327
1.0031698270292375
-0.0988646347310327
-1.0444813019188768
-0.4899091211620962
0.7661731685861685
0.04333336033480864
1.8474704227326701
-0.6795064479165507
-1.200899096491302
1.8474704227326701
0.5572845271314404
-0.0988646347310327
1.8172533487811786
-0.0988646347310327
0.422528013843719
-0.0988646347310327
-0.9994519368146935
1.8474704227326701
-1.1653495977248418
-0.0988646347310327
0.4936270113766393
-0.0988646347310327
1.8474704227326701
-1.8763395730540482
-0.0988646347310327
1.8474704227326701
-0.0988646347310327
1.8474704227326701
-1.011301769736847
-0.0988646347310327
-0.0988646347310327
-0.0988646347310327
-0.0988646347310327
-0.0988646347310327
-0.5847077845393235
-0.0988646347310327
-1.9265970844434852
1.8474704227326701
-1.1298000989583818
-0.0988646347310327
-0.8228894262746076
1.8474704227326701
-0.0988646347310327
1.0410892923801283
0.7069240039754012
-0.0988646347310327
-0.0988646347310327
1.8474704227326701
0.37512868215510536
-0.0988646347310327
-0.0988646347310327
-0.0988646347310327
1.8474704227326701
-0.0988646347310327
-0.4543596223956356
-0.8809536075931597
1.0662583375067824
-1.1771994306469953
1.8474704227326701
-0.0988646347310327
-0.0988646347310327
-1.7163668286049767
0.47229731211676335
-0.0988646347310327
1.8474704227326701
-0.0988646347310327
-0.0988646347310327
-0.4899091211620962
-1.1298000989583818
-1.035001435581154
0.25663035293357067
-1.2719980940242226
-0.9639024380482334
0.36327884923295145
-0.0988646347310327
-0.2383485085148847
-1.7104419121439003
-0.0988646347310327
-0.0988646347310327
0.9676203282627773
-0.0988646347310327
-0.0988646347310327
-0.22921279687472051
-1.2328936453811168
-0.0988646347310327
-1.070550934347614
0.5410263430652529
-1.0942506001919212
-0.0988646347310327
-0.0988646347310327
-0.8809536075931597
-0.0988646347310327
-0.0988646347310327
-0.47805928823994265
-1.7696910767546674
0.612125340598174
-0.0988646347310327
0.06703302617911568
1.8474704227326701
-0.596557617461477
-1.2838479269463763
-1.2956977598685298
-1.3312472586349897
-0.0988646347310327
-0.3358612931741013
-0.21736296395256657
1.8474704227326701
0.32772935046649176
-0.8134095599368848
-1.6630425804552862
-1.817090408443281
0.37512868215510536
-0.9402027722039263
-0.7624552783716249
-0.0988646347310327
-0.0988646347310327
-1.224598762335609
-0.0988646347310327
-0.6676566149943977
-1.2708131107320075
-0.0988646347310327
-0.0988646347310327
-0.6676566149943977
0.18553135540064997
1.8474704227326701
-0.0988646347310327
0.12628219078988326
0.8751205324724475
1.8474704227326701
1.8474704227326701
-0.8062996601835927
0.04688831021145491
-0.0988646347310327
0.6239751735203275
-1.3904964232457573
-0.0988646347310327
1.8474704227326701
1.8474704227326701
0.26848018585572414
-1.689112212884024
0.6713745052089412
1.8474704227326701
-1.7104419121439003
-0.6427719658578754
-0.0988646347310327
-0.0988646347310327
-0.21736296395256657
1.8474704227326701
0.6002755076760204
-0.0988646347310327
-0.0988646347310327
-0.0988646347310327
-0.19247836221537662
-0.0988646347310327
-0.0988646347310327
1.6786103035919835
-0.0988646347310327
0.9557704953406234
-1.793390742598974
0.9036312304831483
-0.7506054454494714
-0.0988646347310327
-1.1641646144326263
1.8474704227326701
0.10258252494557622
-0.5728579516171699
-0.0988646347310327
0.612125340598174
0.25663035293357067
-0.0988646347310327
-0.9283529392817729
-0.0988646347310327
-0.0988646347310327
-1.414196089090064
-0.0988646347310327
0.3988283479994124
-0.3951104577848685
-0.0988646347310327
-0.5254586199285562
1.35866481469384
-1.2601482611020691
-1.8526399072097415
0.7543233356640153
-0.0988646347310327
-1.461595420778678
-0.0988646347310327
0.01963369449050204
-1.6393429146109795
-0.5009838328131453
1.8474704227326701
0.24122557013477128
1.1548476884328012
-1.3904964232457573
-0.0988646347310327
-0.0988646347310327
-1.0646260178865377
-0.0988646347310327
0.6002755076760204
0.5765758418317138
-0.0988646347310327
-0.15692881604958428
-0.0988646347310327
1.8474704227326701
-0.0988646347310327
-1.0468512685033076
-0.03961547012026512
0.6002755076760204
0.9616954118017004
1.8474704227326701
-1.5682439170780589
-0.0988646347310327
-0.0988646347310327
1.5364123085261423
-0.8809536075931597
-0.0988646347310327
1.2520163183944595
-0.12256430057533974
1.8474704227326701
-1.3786465903236038
1.8474704227326701
-1.5812787332924274
1.8474704227326701
-0.0988646347310327
-0.0988646347310327
-1.4971449195451383
-0.0988646347310327
1.8474704227326701
-1.5563940841559054
-0.0988646347310327
0.9415506958340396
-1.7815409096768209
-0.0988646347310327
-0.6558067820722441
1.8474704227326701
-0.20906808090705975
-0.0988646347310327
-0.0988646347310327
-0.4543596223956356
-0.01591580427595808
-0.0988646347310327
-0.0988646347310327
-0.8928034405153127
0.4106781809215655
1.8474704227326701
1.5956614731369094
0.37512868215510536
-0.7861549442159319
1.8474704227326701
-1.1179502660362282
-0.38326062486271495
-0.0988646347310327
-0.0988646347310327
-1.0468512685033076
-0.0988646347310327
-0.37141079194056187
-0.21736296395256657
-0.22921279687472051
1.8474704227326701
-0.0988646347310327
0.8728216648855497
-0.5124238037141872
1.8474704227326701
-0.0988646347310327
-0.0988646347310327
-1.0824007672697677
-0.0988646347310327
-0.5491582857728633
0.3040296846221847
0.24478052001141712
1.8474704227326701
0.612125340598174
0.2210808541671101
1.8474704227326701
-0.39748042436929915
-0.8335542759045456
-0.0988646347310327
1.8474704227326701
-0.0988646347310327
-0.1924783148160444
-0.8691037746710061
1.8474704227326701
1.8474704227326701
-0.0988646347310327
1.8474704227326701
-0.0988646347310327
-1.1534997648026883
1.8474704227326701
-0.0988646347310327
1.8474704227326701
0.12628219078988326
0.9048162137753635
-0.0988646347310327
-0.14626396641964634
-0.2647622956411802
-1.1061004331140747
-0.0988646347310327
-0.13441413349749282
-0.0988646347310327
1.8474704227326701
-0.0988646347310327
1.8474704227326701
-1.7696910767546674
0.3988283479994124
1.8474704227326701
0.588425674753867
-0.0988646347310327
-0.0988646347310327
0.1144323578677293
-0.8928034405153127
0.8491219990412426
1.8474704227326701
1.453463478071068
0.1914562718617265
-1.2838479269463763
-0.0988646347310327
-1.1653495977248418
-0.4662094553177891
-0.0988646347310327
1.8474704227326701
1.8474704227326701
1.2046169867058456
0.5291765101430999
0.25663035293357067
-1.806425558813343
0.32772935046649176
-0.0988646347310327
-0.0988646347310327
-0.2410626297968736
-1.8881894059762017
-0.879768624300944
-0.4954747032896414
1.8474704227326701
-0.0988646347310327
-0.0988646347310327
-0.5491582857728633
-1.3193974257128367
-0.0988646347310327
0.36327884923295145
-0.0988646347310327
-0.0988646347310327
-0.0988646347310327
-0.0988646347310327
1.8474704227326701
-1.3430970915571434
-1.3442820748493585
-0.0988646347310327
-0.0988646347310327
-0.4306599565513286
-0.19366329810825952
-0.8217044429823924
0.20923102124495702
-0.8928034405153127
-1.5297547591596026
-0.8928034405153127
-0.0988646347310327
0.09428764190006854
-1.7341415779882068
-0.0988646347310327
0.9913199941070844
-0.8217044429823924
-0.21736296395256657
-0.0988646347310327
-0.0988646347310327
0.07888285910126919
-0.0988646347310327
-0.0988646347310327
1.8474704227326701
-0.406960290707022
-0.0988646347310327
0.38697851507725844
-0.0988646347310327
-0.5610081186950169
-1.4734452537008316
-0.0988646347310327
-0.0988646347310327
0.1144323578677293
-0.9876021038925404
-0.0988646347310327
-0.0988646347310327
-0.0988646347310327
0.7898728344304754
-0.0988646347310327
-0.0988646347310327
-0.4306599565513286
0.5410263430652529
-0.0988646347310327
-0.06331513596457215
-0.0988646347310327
-0.7186108965596575
-0.0988646347310327
1.1335179891729252
-0.0988646347310327
1.8474704227326701
-1.2482984281799157
-0.0988646347310327
-0.8217044429823924
-0.0988646347310327
-1.5800937500002123
-0.0988646347310327
1.8474704227326701
-0.0988646347310327
0.501921894422147
-0.027765637198112033
-0.0988646347310327
1.4890129768375282
0.2210808541671101
-1.3549469244792969
1.8474704227326701
-0.3595609590184079
-0.0988646347310327
1.8474704227326701
-1.070550934347614
-0.15574383275736914
1.8474704227326701
1.8474704227326701
-0.596557617461477
-0.8691037746710061
0.35495101180208793
-0.7861549442159319
-0.011175871107096672
-0.845404108826699
-1.3253223421739133
-1.157985329458043
-0.0988646347310327
-0.0988646347310327
-1.4260459220122175
-0.0988646347310327
-1.851454923917526
-0.3951104577848685
-0.0988646347310327
-0.5373084528507098
-1.8289402413654345
-0.0988646347310327
-0.9283529392817729
0.24122557013477128
-0.0988646347310327
0.03148352741265555
1.8474704227326701
0.01963369449050204
-1.1653495977248418
1.8474704227326701
-0.0988646347310327
1.8474704227326701
1.8474704227326701
-0.0988646347310327
0.3988283479994124
-0.0988646347310327
-0.0988646347310327
-0.6676566149943977
0.8965213307298566
-1.3075475927906832
1.8474704227326701
-0.43421490642797483
-1.6393429146109795
-1.3786465903236038
-0.0988646347310327
-0.0988646347310327
-1.1061004331140747
0.8965213307298566
0.24478052001141712
-1.6985920792217466
-1.070550934347614
-1.3291786451516028
-0.9520526051260798
-1.224598762335609
-2.05408706688635
-1.3193974257128367
-0.0988646347310327
-0.0988646347310327
-0.0988646347310327
-0.0988646347310327
1.8474704227326701
-1.1061004331140747
-1.4296008718888633
1.097968490406465
-1.603793415844519
0.07888285910126919
-0.0988646347310327
1.6667604706698296
-1.9000392388983551
-1.224598762335609
-0.0988646347310327
-0.0988646347310327
-1.8360501411187267
1.8474704227326701
-0.11076724680902114
-0.9283529392817729
-0.3358612931741013
-0.8631788937594281
-0.15811379934179987
-1.448560604564309
1.8474704227326701
0.36327884923295145
-1.4343408050577247
1.8474704227326701
-0.0988646347310327
1.8474704227326701
-1.817090408443281
1.8474704227326701
0.32772935046649176
-0.3121616273297943
-0.9994519368146935
-0.0988646347310327
-1.1653495977248418
-1.1653495977248418
-1.7222917450660533
1.8474704227326701
-0.527828586512987
-0.2635773123489651
-1.651192747533133
0.9439206624184703
-0.16759366567952222
1.7378594682027508
-0.0988646347310327
1.1252231061274185
-1.8881894059762017
-1.011301769736847
1.8474704227326701
-1.2601482611020691
-0.37141079194056187
1.178547354277108
-0.18181346518610644
-0.0988646347310327
0.13813202371203634
-0.0988646347310327
-0.0988646347310327
-1.3667967574014503
-1.1179502660362282
-1.221043812458963
-0.0988646347310327
1.8474704227326701
-0.5254586199285562
0.4094931976293504
-0.6735815314554742
1.8474704227326701
-1.6514297441915757
-1.200899096491302
-0.0988646347310327
-0.0988646347310327
-1.4852950866229846
-0.0988646347310327
-0.9520526051260798
0.7849479609191984
1.8474704227326701
1.8474704227326701
-1.058701101425461
-0.0988646347310327
-0.0988646347310327
-0.0988646347310327
-1.414196089090064
1.8474704227326701
-0.0988646347310327
-1.1298000989583818
1.8474704227326701
-1.0527761849643842
-0.0988646347310327
-1.2755530439008689
-0.027765637198112033
-0.12256430057533974
-1.6156432487666725
-0.0988646347310327
1.8474704227326701
1.8136984344540312
0.7069240039754012
1.8474704227326701
-0.0988646347310327
1.8474704227326701
-0.4721343717788657
-0.0988646347310327
1.8474704227326701
-0.2635773123489651
1.8474704227326701
-0.0988646347310327
-0.0988646347310327
-0.0988646347310327
0.24478052001141712
-0.0988646347310327
1.8474704227326701
-1.1854943136925027
-0.0988646347310327
-0.0988646347310327
0.13813202371203634
1.4273938456423307
-0.1924783148160444
0.20923102124495702
-0.0988646347310327
1.5245624756039884
-0.27661212856333417
-1.4461906379798783
0.1483460345986185
-1.2482984281799157
-0.5610081186950169
0.10258252494557622
-0.0988646347310327
-0.0988646347310327
0.4936270113766393
1.8474704227326701
-0.2529124627190271
-1.1534997648026883
-0.0988646347310327
-0.7861549442159319
-0.0988646347310327
0.7306236698197083
0.4936270113766393
-0.809854610060239
-0.0988646347310327
-0.0988646347310327
-0.0988646347310327
1.8474704227326701
-0.0988646347310327
-1.8052405755211274
1.8474704227326701
1.2046169867058456
-0.6558067820722441
-0.7624552783716249
-0.9698273545093103
-0.07516496888672566
-0.0988646347310327
-0.0988646347310327
-1.2719980940242226
-0.8691037746710061
-0.0988646347310327
-0.0988646347310327
0.36327884923295145
-0.0988646347310327
1.8474704227326701
0.48177717845448614
-1.2719980940242226
1.8474704227326701
1.1453678220950783
-0.11071446765318578
0.18553135540064997
-0.0988646347310327
1.8474704227326701
1.8474704227326701
-1.7459914109103603
1.3231153159273807
-0.0988646347310327
-0.0988646347310327
-0.0988646347310327
0.06703302617911568
-0.7743051112937784
-1.6272956634723428
-0.9639024380482334
1.8474704227326701
-0.0988646347310327
0.9439206624184703
-0.0988646347310327
-0.2529124627190271
-0.0988646347310327
-0.0988646347310327
1.8474704227326701
1.8474704227326701
-0.5728579516171699
-0.9046532734374663
1.8474704227326701
-0.0988646347310327
-0.0988646347310327
-0.0988646347310327
-0.41881012362917547
-1.0456662852110925
-0.0988646347310327
-0.37141079194056187
-1.1298000989583818
-0.0988646347310327
-1.3075475927906832
-0.0988646347310327
-0.0988646347310327
1.5719618072926023
0.6358250064424806
-1.1653495977248418
-0.0988646347310327
1.8474704227326701
-0.0988646347310327
-0.9876021038925404
-1.3075475927906832
-0.0988646347310327
-1.6748924133774397
-0.0988646347310327
-0.0988646347310327
-0.0988646347310327
-0.2410626297968736
1.8474704227326701
-0.0988646347310327
-1.3312472586349897
-1.2719980940242226
1.8474704227326701
1.8474704227326701
-0.5290135698052021
0.7424735027418614
-0.0988646347310327
-0.9757522709703869
0.03148352741265555
-0.2410626297968736
1.8474704227326701
-0.596557617461477
0.03148352741265555
1.8474704227326701
-0.0988646347310327
-0.0988646347310327
0.6239751735203275
-0.0988646347310327
0.02200366107493274
0.23648563696591032
-0.0988646347310327
-0.0988646347310327
-1.461595420778678
-0.7624552783716249
-0.0988646347310327
1.8474704227326701
-0.0988646347310327
-0.18181346518610644
1.8474704227326701
-0.0988646347310327
-0.0988646347310327
-1.0468512685033076
-1.517289635512799
-0.0988646347310327
-1.200899096491302
0.01963369449050204
-0.7387556125273183
-1.2601482611020691
-1.1061004331140747
-0.0988646347310327
-0.6439569491500906
-0.0988646347310327
-0.0988646347310327
-1.2838479269463763
0.45807751261017915
-1.2601482611020691
-0.0988646347310327
1.8474704227326701
-0.2055131310304135
1.8474704227326701
-0.0988646347310327
-0.7032061137608577
-0.8356516963317668
-0.0988646347310327
0.11917229103659072
-0.0988646347310327
-1.0824007672697677
-0.0988646347310327
-0.0988646347310327
-0.0988646347310327
-0.6913562808387043
-0.0988646347310327
-0.0988646347310327
-1.5445442512337517
-1.1061004331140747
-0.0988646347310327
-1.1416499318805353
-0.0988646347310327
1.8474704227326701
-0.2647622956411802
-0.0988646347310327
-0.0988646347310327
1.7717120708947582
-0.0988646347310327
-0.0988646347310327
-0.0988646347310327
-1.3904964232457573
0.1618316895563434
1.8474704227326701
0.4106781809215655
-0.0988646347310327
-1.0824007672697677
-0.8217044429823924
-1.414196089090064
-0.0988646347310327
1.4771631439153752
-0.3121616273297943
0.8491219990412426
0.01963369449050204
-1.0539611682565997
-0.0988646347310327
1.8474704227326701
-0.0988646347310327
-0.0988646347310327
-0.0988646347310327
-1.1653495977248418
-0.5017589540842492
-0.8572539417488526
-0.7032061137608577
0.02437362765936301
1.8474704227326701
0.48177717845448614
-0.7980047771380855
-0.0988646347310327
-0.274242161978903
-0.32401146025194777
-0.7980047771380855
0.18553135540064997
-0.0988646347310327
-0.2410626297968736
-0.7032061137608577
-0.7624552783716249
1.8474704227326701
-1.011301769736847
-1.3158424758361904
-1.1949741800302254
-0.0988646347310327
0.4936270113766393
1.8474704227326701
0.25663035293357067
-0.0988646347310327
-1.3549469244792969
0.3040296846221847
-1.0989905333607826
-0.0988646347310327
